Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-14,Sat Nov 14 15:14:15 PST 2020,GMT-08:00,1605395655353,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,15:14:22.014,1605395662014,1,,1,-1,focus_3,Feeling focused?,Yes,1605395658207,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-14,Sat Nov 14 15:30:03 PST 2020,GMT-08:00,1605396603450,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,15:30:11.385,1605396611385,1,,1,-1,alone_0,Alone right now?,No,1605396607834,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-14,Sat Nov 14 15:40:02 PST 2020,GMT-08:00,1605397202484,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,15:40:08.805,1605397208805,1,,1,-1,tense_11,Feeling tense?,Yes,1605397205440,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-11-14,Sat Nov 14 15:48:03 PST 2020,GMT-08:00,1605397683252,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,15:48:09.553,1605397689553,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1605397686192,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-14,Sat Nov 14 16:30:37 PST 2020,GMT-08:00,1605400237163,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,16:30:44.747,1605400244747,1,,1,-1,focus_3,Feeling focused?,Sort of,1605400241354,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2020-11-14,Sat Nov 14 16:38:05 PST 2020,GMT-08:00,1605400685434,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,16:38:13.770,1605400693771,1,,1,-1,trait_88,Sitting > 4 hours per day is...,Of concern,1605400690463,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-14,Sat Nov 14 16:46:04 PST 2020,GMT-08:00,1605401164026,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,16:46:09.211,1605401169211,1,,1,-1,friend_1,With friend(s) now?,No,1605401165903,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-11-14,Sat Nov 14 16:54:05 PST 2020,GMT-08:00,1605401645460,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,16:54:10.828,1605401650828,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1605401647534,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2020-11-14,Sat Nov 14 17:13:51 PST 2020,GMT-08:00,1605402831385,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,17:14:01.541,1605402841541,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1605402837984,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-11-14,Sat Nov 14 17:37:05 PST 2020,GMT-08:00,1605404225202,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,17:37:10.762,1605404230763,1,,1,-1,focus_3,Feeling focused?,Yes,1605404227359,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-11-14,Sat Nov 14 17:45:03 PST 2020,GMT-08:00,1605404703237,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,17:45:08.927,1605404708927,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1605404705555,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,17,18,2020-11-14,Sat Nov 14 17:53:04 PST 2020,GMT-08:00,1605405184434,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,17:53:10.446,1605405190446,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1605405187136,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2020-11-14,Sat Nov 14 18:11:56 PST 2020,GMT-08:00,1605406316736,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,18:12:03.428,1605406323429,1,,1,-1,activity_2,Physically active 6 min ago?,Yes,1605406320017,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2020-11-14,Sat Nov 14 18:24:12 PST 2020,GMT-08:00,1605407052135,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,18:24:20.384,1605407060385,1,,1,-1,activity_2,Physically active 10 min ago?,Yes,1605407057098,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-11-14,Sat Nov 14 18:32:03 PST 2020,GMT-08:00,1605407523127,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,18:32:08.727,1605407528727,1,,1,-1,alone_0,Alone right now?,No,1605407525439,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,18,19,2020-11-14,Sat Nov 14 18:48:04 PST 2020,GMT-08:00,1605408484129,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,18:48:11.119,1605408491119,1,,1,-1,activity_2,Physically active 3 min ago?,Yes,1605408487810,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2020-11-14,Sat Nov 14 19:19:02 PST 2020,GMT-08:00,1605410342694,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,19:19:09.851,1605410349852,1,,1,-1,trait_89,Go rowing?,Sometimes,1605410346455,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-14,Sat Nov 14 19:37:05 PST 2020,GMT-08:00,1605411425233,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,19:37:14.034,1605411434034,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1605411430706,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-14,Sat Nov 14 19:45:02 PST 2020,GMT-08:00,1605411902915,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,19:45:09.700,1605411909700,1,,1,-1,focus_3,Feeling focused?,Sort of,1605411906240,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-11-14,Sat Nov 14 19:53:03 PST 2020,GMT-08:00,1605412383420,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,19:53:09.402,1605412389404,1,,1,-1,tired_1,Feeling tired?,Yes,1605412385942,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-14,Sat Nov 14 20:24:15 PST 2020,GMT-08:00,1605414255545,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-14,20:24:25.168,1605414265168,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1605414261719,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-15,Sun Nov 15 08:39:05 PST 2020,GMT-08:00,1605458345470,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,08:39:14.276,1605458354277,1,,1,-1,prod_0,Feeling productive today?,Yes,1605458350714,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-15,Sun Nov 15 08:54:02 PST 2020,GMT-08:00,1605459242369,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,08:54:08.593,1605459248594,1,,1,-1,proc_4,Procrastinating today?,No,1605459245222,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-15,Sun Nov 15 09:09:02 PST 2020,GMT-08:00,1605460142917,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,09:09:12.320,1605460152320,1,,1,-1,activity_2,Physically active 7 min ago?,Yes,1605460148636,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,9,10,2020-11-15,Sun Nov 15 09:28:02 PST 2020,GMT-08:00,1605461282967,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,09:28:09.130,1605461289130,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1605461285775,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-15,Sun Nov 15 09:39:05 PST 2020,GMT-08:00,1605461945159,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,09:39:11.156,1605461951156,1,,1,-1,tired_1,Feeling tired?,Sort of,1605461947715,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-15,Sun Nov 15 09:48:03 PST 2020,GMT-08:00,1605462483878,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,09:48:09.988,1605462489988,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1605462486650,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-15,Sun Nov 15 10:25:04 PST 2020,GMT-08:00,1605464704102,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,10:25:11.008,1605464711014,1,,1,-1,stress_2,Feeling stressed?,Yes,1605464707224,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-15,Sun Nov 15 10:33:03 PST 2020,GMT-08:00,1605465183289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,10:33:11.352,1605465191352,1,,1,-1,family_1,With family member(s) now?,No,1605465187955,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-15,Sun Nov 15 10:42:03 PST 2020,GMT-08:00,1605465723258,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,10:42:09.570,1605465729570,1,,1,-1,burden_1,Workload increasing?,Yes,1605465725994,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-15,Sun Nov 15 10:50:04 PST 2020,GMT-08:00,1605466204898,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,10:50:10.877,1605466210877,1,,1,-1,relax_10,Feeling relaxed?,Yes,1605466207382,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-15,Sun Nov 15 11:10:03 PST 2020,GMT-08:00,1605467403089,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,11:10:13.284,1605467413284,1,,1,-1,prod_0,Feeling productive today?,Yes,1605467409771,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-15,Sun Nov 15 11:27:04 PST 2020,GMT-08:00,1605468424040,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,11:27:13.156,1605468433157,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1605468429654,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-15,Sun Nov 15 11:40:51 PST 2020,GMT-08:00,1605469251289,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,11:41:00.083,1605469260083,1,,1,-1,routine_0,On usual routine today?,Yes,1605469256590,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-15,Sun Nov 15 11:50:03 PST 2020,GMT-08:00,1605469803137,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,11:50:10.427,1605469810427,1,,1,-1,tired_1,Feeling tired?,Yes,1605469807067,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-15,Sun Nov 15 12:10:03 PST 2020,GMT-08:00,1605471003062,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,12:10:11.095,1605471011096,1,,1,-1,stress_2,Feeling stressed?,Yes,1605471007468,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,12,13,2020-11-15,Sun Nov 15 12:26:05 PST 2020,GMT-08:00,1605471965088,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,12:26:10.426,1605471970427,1,,1,-1,activity_2,Physically active 4 min ago?,Yes,1605471966918,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-15,Sun Nov 15 12:34:02 PST 2020,GMT-08:00,1605472442711,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,12:34:11.375,1605472451375,1,,1,-1,relax_10,Feeling relaxed?,Yes,1605472448005,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-15,Sun Nov 15 12:54:06 PST 2020,GMT-08:00,1605473646216,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,12:54:11.404,1605473651404,1,,1,-1,tired_1,Feeling tired?,Yes,1605473648019,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-15,Sun Nov 15 13:23:04 PST 2020,GMT-08:00,1605475384832,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,13:23:13.534,1605475393535,1,,1,-1,feel_exer_1,Feel like exercising?,No,1605475390130,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-15,Sun Nov 15 13:34:02 PST 2020,GMT-08:00,1605476042863,Started,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,prod_0,Feeling productive today?,-NOT_ANS-,-1,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-15,Sun Nov 15 13:45:04 PST 2020,GMT-08:00,1605476704500,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,13:45:13.366,1605476713369,1,,1,-1,routine_0,On usual routine today?,Yes,1605476709877,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-15,Sun Nov 15 13:54:02 PST 2020,GMT-08:00,1605477242273,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,13:54:07.658,1605477247658,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1605477244381,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-15,Sun Nov 15 20:09:02 PST 2020,GMT-08:00,1605499742576,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,20:09:08.651,1605499748651,1,,1,-1,prod_0,Feeling productive today?,Sort of,1605499745255,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-11-15,Sun Nov 15 20:27:03 PST 2020,GMT-08:00,1605500823640,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-15,20:27:09.852,1605500829853,1,,1,-1,relax_10,Feeling relaxed?,Sort of,1605500826415,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,8,9,2020-11-16,Mon Nov 16 08:17:23 PST 2020,GMT-08:00,1605543443052,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,08:17:30.569,1605543450599,1,,1,-1,activity_2,Physically active 23 min ago?,Yes,1605543446591,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-16,Mon Nov 16 08:32:04 PST 2020,GMT-08:00,1605544324158,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,08:32:10.304,1605544330309,1,,1,-1,control_1,Feeling in control?,Yes,1605544326832,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-16,Mon Nov 16 08:45:03 PST 2020,GMT-08:00,1605545103492,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,08:45:08.826,1605545108827,1,,1,-1,sleep_0,Slept well yesterday?,Yes,1605545105388,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-11-16,Mon Nov 16 08:53:04 PST 2020,GMT-08:00,1605545584549,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,08:53:12.863,1605545592863,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1605545589505,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,9,10,2020-11-16,Mon Nov 16 09:08:03 PST 2020,GMT-08:00,1605546483410,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,09:08:12.402,1605546492403,1,,1,-1,trait_94,Play ice/field hockey?,Never,1605546488646,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-16,Mon Nov 16 09:19:03 PST 2020,GMT-08:00,1605547143687,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,09:19:09.789,1605547149792,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1605547146147,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-16,Mon Nov 16 09:29:02 PST 2020,GMT-08:00,1605547742773,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,09:29:10.969,1605547750969,1,,1,-1,burden_1,Workload increasing?,Yes,1605547747426,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-11-16,Mon Nov 16 09:38:05 PST 2020,GMT-08:00,1605548285551,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,09:38:11.184,1605548291184,1,,1,-1,control_1,Feeling in control?,Sort of,1605548287707,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,10,11,2020-11-16,Mon Nov 16 10:11:30 PST 2020,GMT-08:00,1605550290795,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,10:11:38.921,1605550298922,1,,1,-1,activity_0,Sedentary 32 min ago?,Yes,1605550294309,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-16,Mon Nov 16 10:19:51 PST 2020,GMT-08:00,1605550791336,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,10:19:58.465,1605550798467,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1605550794609,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-16,Mon Nov 16 10:39:04 PST 2020,GMT-08:00,1605551944155,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,10:39:12.939,1605551952941,1,,1,-1,int_sed_1,Intend to sit less today?,Sort of,1605551948570,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-11-16,Mon Nov 16 10:51:04 PST 2020,GMT-08:00,1605552664925,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,10:51:12.275,1605552672276,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1605552668709,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,11,12,2020-11-16,Mon Nov 16 11:20:02 PST 2020,GMT-08:00,1605554402293,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,11:20:07.914,1605554407920,1,,1,-1,activity_0,Sedentary 40 min ago?,Yes,1605554404562,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-16,Mon Nov 16 11:38:04 PST 2020,GMT-08:00,1605555484788,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,11:38:13.018,1605555493024,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1605555489145,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-16,Mon Nov 16 11:46:16 PST 2020,GMT-08:00,1605555976757,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,11:46:25.321,1605555985322,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1605555981559,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-11-16,Mon Nov 16 11:54:06 PST 2020,GMT-08:00,1605556446989,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,11:54:17.137,1605556457137,1,,1,-1,int_sed_1,Intend to sit less today?,No,1605556453593,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-16,Mon Nov 16 12:30:04 PST 2020,GMT-08:00,1605558604371,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,12:30:10.970,1605558610976,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1605558607394,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-16,Mon Nov 16 12:38:06 PST 2020,GMT-08:00,1605559086010,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,12:38:14.441,1605559094443,1,,1,-1,frust_12,Feeling frustrated?,Yes,1605559090797,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-16,Mon Nov 16 12:46:02 PST 2020,GMT-08:00,1605559562707,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,12:46:12.236,1605559572237,1,,1,-1,demands_1,Juggling several tasks?,Yes,1605559568776,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-11-16,Mon Nov 16 12:54:05 PST 2020,GMT-08:00,1605560045430,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,12:54:11.786,1605560051787,1,,1,-1,focus_3,Feeling focused?,Yes,1605560048314,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-16,Mon Nov 16 13:27:03 PST 2020,GMT-08:00,1605562023514,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,excite_14,Feeling excited?,-NOT_ANS-,-1,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-11-16,Mon Nov 16 13:37:04 PST 2020,GMT-08:00,1605562624995,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,int_sed_1,Intend to sit less today?,-NOT_ANS-,-1,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-11-16,Mon Nov 16 13:45:03 PST 2020,GMT-08:00,1605563103506,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,13:45:10.903,1605563110903,1,,1,-1,activity_2,Physically active 6 min ago?,Yes,1605563107256,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,CS_EMA_Micro,TIME,CONTEXT,13,14,2020-11-16,Mon Nov 16 13:53:05 PST 2020,GMT-08:00,1605563585883,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,13:53:12.998,1605563592999,1,,1,-1,activity_2,Physically active 2 min ago?,Yes,1605563589392,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-16,Mon Nov 16 14:30:05 PST 2020,GMT-08:00,1605565805421,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,14:30:11.423,1605565811423,1,,1,-1,excite_14,Feeling excited?,Yes,1605565807323,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-16,Mon Nov 16 14:40:24 PST 2020,GMT-08:00,1605566424749,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,14:40:33.065,1605566433078,1,,1,-1,feel_eat_1,Feel like eating healthy?,Yes,1605566429066,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-16,Mon Nov 16 14:46:29 PST 2020,GMT-08:00,1605566789715,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,14:46:38.125,1605566798125,1,,1,-1,int_sed_1,Intend to sit less today?,Yes,1605566794501,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-11-16,Mon Nov 16 14:55:15 PST 2020,GMT-08:00,1605567315063,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-11-16,14:55:21.184,1605567321184,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1605567317592,smeltingexerciserstabilize,9022
